47.1316897993625,-122.567718204796,20.83
47.1317204508811,-122.567763118792,21.49
47.1317633629772,-122.56779006719,22.77
47.1318124053301,-122.56779006719,24.55
47.1318553173516,-122.567772101591,26.32
47.1319288807359,-122.567781084391,26.91
47.131947271566,-122.567843963986,26.55
47.13194114129,-122.567906843581,26.49
47.1319288807359,-122.567969723176,26.44
47.1319043596192,-122.568023619971,26.66
47.1318614476375,-122.56804158557,26.99
47.131818535621,-122.568068533968,26.70
47.1317756235697,-122.568086499566,26.57
47.1317327114835,-122.568095482366,25.98
47.1316897993625,-122.568104465165,24.71
47.1316468872066,-122.568095482366,22.92
47.1316039750159,-122.568086499566,21.36
47.1315549324696,-122.568086499566,20.46
47.1315058898778,-122.568086499566,19.29
47.1314629775726,-122.568077516767,18.77
47.1314200652326,-122.568068533968,18.41
47.1313771528578,-122.568077516767,18.22
47.1313342404481,-122.568086499566,18.18
47.1312913280035,-122.568113447964,18.20
47.1312545458805,-122.568149379161,18.05
47.1312116333712,-122.56816734476,18.13
47.1311687208272,-122.568176327559,18.45
47.131119677877,-122.568176327559,18.32
47.1310767652582,-122.56816734476,18.41
47.1310277222227,-122.56816734476,18.71
47.1309848095293,-122.568176327559,18.71
47.1309357664085,-122.568176327559,18.73
47.1308867232422,-122.568176327559,18.85
47.1308376800303,-122.568176327559,18.90
47.1307947671826,-122.56816734476,18.98
47.1307518543001,-122.568176327559,19.08
47.1307028109631,-122.568185310358,19.11
47.1306537675806,-122.568185310358,19.23
47.1306108545836,-122.568203275957,19.21
47.130574071987,-122.568239207154,19.30
47.1305434198036,-122.568284121151,19.34
47.1305066371601,-122.568320052348,19.36
47.1304637240436,-122.568355983545,19.42
47.1304208108923,-122.568373949143,19.53
47.1303778977062,-122.568391914742,19.57
47.1303411149475,-122.568427845939,19.67
47.1302982016966,-122.568454794337,19.68
47.1302614188824,-122.568490725534,19.65
47.1302185055669,-122.568508691133,19.68
47.1301755922165,-122.568526656731,19.74
47.1301326788313,-122.568553605129,19.48
47.1300958959019,-122.568589536326,19.27
47.130052982452,-122.568616484724,18.75
47.1300100689672,-122.568643433122,18.60
47.1299671554476,-122.568661398721,18.47
47.129930372403,-122.568697329918,18.37
47.1298997198463,-122.568742243914,18.14
47.1298751977882,-122.56879614071,17.95
47.1298322841591,-122.568823089108,17.99
47.1297893704951,-122.568850037506,18.05
47.1297464567963,-122.568876985904,18.09
47.1297035430627,-122.568894951502,18.18
47.1296606292942,-122.568912917101,18.16
47.1296238460363,-122.568948848298,18.18
47.1295809322031,-122.568966813896,18.13
47.1295380183351,-122.568984779495,17.99
47.1294951044322,-122.568993762294,18.11
47.1294521904945,-122.569002745094,18.16
47.1294031459516,-122.569011727893,18.16
47.1293602319392,-122.569029693491,18.09
47.129317317892,-122.56904765909,18.13
47.12927440381,-122.569074607488,18.20
47.1292314896931,-122.569092573086,18.07
47.1291885755413,-122.569119521484,18.14
47.129151791955,-122.569155452681,18.51
47.1291088777385,-122.569164435481,18.58
47.1290598328771,-122.569164435481,18.71
47.129016918586,-122.569155452681,18.87
47.1289678736392,-122.569155452681,19.08
47.1289188286469,-122.569155452681,19.42
47.1288759142413,-122.569164435481,19.72
47.1288329998009,-122.569155452681,20.07
47.1287900853257,-122.569146469882,19.55
47.1287471708156,-122.569119521484,19.48
47.1287042562706,-122.569092573086,19.59
47.1286552110337,-122.569101555886,19.48
47.1286122964141,-122.569110538685,19.51
47.1285693817597,-122.569119521484,19.53
47.1285264670704,-122.569128504284,19.53
47.1284835523463,-122.569137487083,19.38
47.1284406375873,-122.569128504284,19.49
47.1283977227935,-122.569119521484,19.51
47.1283548079649,-122.569110538685,19.44
47.1283118931014,-122.569128504284,19.25
47.1282689782031,-122.569164435481,19.19
47.1282383246829,-122.569218332276,19.29
47.128207671145,-122.569263246273,19.27
47.1281770175893,-122.569308160269,19.25
47.1281341025815,-122.569335108667,19.23
47.1280911875388,-122.569362057065,19.23
47.1280421417331,-122.569362057065,19.10
47.1279992266158,-122.569380022664,19.11
47.1279501807247,-122.569389005463,19.17
47.1279072655328,-122.569415953861,19.04
47.1278643503059,-122.569451885058,19.11
47.1278336965512,-122.569496799054,19.13
47.1277969120219,-122.569532730251,19.10
47.1277601274672,-122.569568661449,19.04
47.1277294736519,-122.569613575445,19.10
47.1276926890502,-122.569649506642,19.10
47.1276497736492,-122.569667472241,19.00
47.127612988992,-122.569703403438,19.04
47.1275823350914,-122.569748317434,19.06
47.1275455503873,-122.569784248632,18.96
47.1275087656576,-122.569820179829,18.98
47.1274658501072,-122.569847128227,18.92
47.1274351961214,-122.569892042223,18.92
47.1274045421177,-122.569936956219,18.92
47.1273616264828,-122.569954921818,18.96
47.1273248416251,-122.569990853015,18.89
47.1272880567418,-122.570026784212,18.81
47.1272512718329,-122.570062715409,18.87
47.1272144868984,-122.570098646607,18.89
47.1271777019383,-122.570134577804,18.90
47.1271347861191,-122.570161526202,18.81
47.1270980011036,-122.570197457399,18.89
47.1270612160624,-122.570233388596,18.87
47.1270244309957,-122.570278302592,18.75
47.1270121693011,-122.570341182187,18.85
47.1269753842002,-122.570377113384,18.77
47.1269324682168,-122.570413044582,18.75
47.1268895521986,-122.570448975779,18.79
47.1268466361455,-122.570475924177,18.77
47.1268037200576,-122.570502872574,18.77
47.1267608039349,-122.570529820972,18.77
47.1267240186591,-122.570565752169,18.73
47.1266811024716,-122.570601683367,18.79
47.1266381862494,-122.570637614564,18.79
47.1266014008882,-122.570673545761,18.79
47.1265646155015,-122.570718459757,18.70
47.1265216991846,-122.570736425356,18.64
47.1264849137425,-122.570772356553,18.68
47.1264481282747,-122.570817270549,18.66
47.1264113427813,-122.570853201747,18.71
47.12636842634,-122.570889132944,18.68
47.1263377717178,-122.57093404694,18.62
47.1263009861476,-122.570969978137,18.62
47.1262580696167,-122.570996926535,18.66
47.1262212839911,-122.571032857732,18.68
47.1261844983398,-122.57106878893,18.64
47.126147712663,-122.571104720127,18.70
47.1261047960077,-122.571131668525,18.64
47.1260680102754,-122.571167599722,18.60
47.1260250935554,-122.57119454812,18.56
47.1259883077676,-122.571230479317,18.62
47.1259453909829,-122.571248444915,18.60
47.1259086051397,-122.571284376112,18.68
47.1258656882903,-122.571302341711,18.62
47.125822771406,-122.57132030731,18.62
47.1257798544869,-122.571338272908,18.66
47.1257369375329,-122.571347255707,18.71
47.1256940205441,-122.571374204105,18.71
47.1256511035205,-122.571392169704,18.70
47.125608186462,-122.571419118102,18.66
47.1255652693687,-122.5714370837,18.70
47.1255284832609,-122.571473014897,18.70
47.1254855661029,-122.571499963295,18.73
47.1254426489101,-122.571517928894,18.68
47.1253997316824,-122.571544877292,18.70
47.1253629454594,-122.571580808489,18.70
47.1253261592109,-122.571625722485,18.66
47.1252893729368,-122.571661653682,18.58
47.1252525866371,-122.57169758488,18.43
47.1252158003118,-122.571733516077,18.52
47.1251728829,-122.571769447274,18.62
47.1251299654532,-122.571796395672,18.52
47.1250870479717,-122.57182334407,18.52
47.1250502615312,-122.571868258066,18.47
47.1250073439849,-122.571895206464,18.49
47.1249644264038,-122.571922154862,18.52
47.124927639878,-122.571967068858,18.51
47.1248908533266,-122.572003000055,18.47
47.1248479356509,-122.572029948453,18.45
47.124811149044,-122.57206587965,18.45
47.1247682313037,-122.572083845249,18.37
47.1247253135285,-122.572101810847,18.39
47.1246823957184,-122.572137742045,18.45
47.1246701334805,-122.57220062164,18.41
47.12463334675,-122.572236552837,18.30
47.1245904288652,-122.572272484034,18.32
47.1245475109457,-122.572299432432,18.37
47.1245045929913,-122.572308415231,18.33
47.124461675002,-122.57231739803,18.37
47.1244187569779,-122.572335363629,18.33
47.124375838919,-122.572362312027,18.45
47.1243329208252,-122.572380277625,18.37
47.1242900026966,-122.572407226023,18.45
47.1242470845332,-122.572416208823,18.47
47.1242041663349,-122.572434174421,18.43
47.1241612481018,-122.57245214002,18.39
47.1241183298338,-122.572461122819,18.37
47.124075411531,-122.572470105618,18.41
47.1240324931933,-122.572488071217,18.43
47.1239895748208,-122.572497054016,18.47
47.1239405252096,-122.572497054016,18.45
47.1238976067624,-122.572506036815,18.43
47.1238546882804,-122.572497054016,18.45
47.1238117697636,-122.572506036815,18.47
47.1237688512119,-122.572515019615,18.43
47.1237259326254,-122.572524002414,18.30
47.1236768827695,-122.572550950812,18.47
47.1236339641084,-122.572541968013,18.41
47.1235910454123,-122.572515019615,18.45
47.1235481266815,-122.572497054016,18.51
47.1235052079157,-122.572488071217,18.47
47.1234622891152,-122.572470105618,18.45
47.1234255015441,-122.572434174421,18.45
47.1233825826789,-122.572407226023,18.45
47.1233396637788,-122.572380277625,18.52
47.1232967448438,-122.572353329228,18.54
47.1232599571576,-122.57231739803,18.56
47.1232231694457,-122.572281466833,18.51
47.1231802504162,-122.572263501235,18.45
47.1231373313519,-122.572227570038,18.52
47.1231005435547,-122.57219163884,18.37
47.1230637557319,-122.572146724844,18.47
47.1230330991934,-122.572101810847,18.13
47.1230024426371,-122.572056896851,18.01
47.1229595234284,-122.572020965654,17.97
47.1229166041848,-122.572029948453,18.01
47.1228736849064,-122.572056896851,18.01
47.1228307655932,-122.572083845249,17.99
47.1227939775827,-122.572128759245,17.84
47.1227633208878,-122.572173673242,17.92
47.122720401485,-122.572209604439,17.74
47.1226836133977,-122.572245535636,17.80
47.1226345625748,-122.572272484034,17.76
47.1225977744278,-122.572308415231,17.78
47.1225609862552,-122.572344346428,17.86
47.1225487235253,-122.572407226023,17.78
47.1225425921593,-122.572470105618,17.82
47.1225487235253,-122.572532985213,17.76
47.1225793803447,-122.572631796005,17.69
47.1226039057874,-122.572685692801,17.76
47.1226284312188,-122.572748572396,17.73
47.1226345625748,-122.572811451991,17.84
47.1226529566387,-122.572874331586,17.82
47.1226836133977,-122.572928228382,17.80
47.122708138792,-122.572982125178,17.82
47.122738795519,-122.573036021973,17.86
47.1227633208878,-122.573089918769,17.76
47.1227939775827,-122.573134832765,17.78
47.1228307655932,-122.573179746762,17.76
47.1228614222491,-122.573224660758,17.69
47.1228920788872,-122.573269574755,17.76
47.1229166041848,-122.57333245435,17.73
47.1229472607909,-122.573377368346,17.67
47.1229840486948,-122.573422282343,17.71
47.1230147052617,-122.573467196339,17.69
47.1230392305025,-122.573521093135,17.69
47.1230698870375,-122.573566007131,17.67
47.123106674856,-122.573610921128,17.71
47.1231312000541,-122.573673800723,17.65
47.1231557252408,-122.573727697518,17.55
47.1231802504162,-122.573781594314,17.46
47.1232047755802,-122.57383549111,17.59
47.1232415633049,-122.573871422307,17.55
47.1232722197225,-122.573925319103,17.55
47.1233028761224,-122.573970233099,17.50
47.1233457950523,-122.574006164296,17.55
47.1233764514096,-122.574051078293,17.61
47.123407107749,-122.574095992289,17.71
47.1234377640707,-122.574149889085,17.65
47.1234622891152,-122.574203785881,17.69
47.1234806828911,-122.574266665476,17.57
47.1235113391701,-122.574320562271,17.71
47.1235481266815,-122.574365476268,17.71
47.1235787829213,-122.574410390264,17.69
47.1236094391435,-122.574455304261,17.67
47.1236400953478,-122.574500218257,17.97
47.1236707515343,-122.574554115053,17.63
47.1236768827695,-122.574616994648,17.84
47.1237075389348,-122.574661908644,17.92
47.1237443263096,-122.574697839841,17.95
47.1237811136588,-122.574742753838,17.95
47.1238179009824,-122.574787667834,17.92
47.1238546882804,-122.574832581831,17.90
47.1238914755528,-122.574868513028,17.97
47.1239221315936,-122.574913427024,17.97
47.1239527876167,-122.574958341021,18.22
47.1239895748208,-122.575003255017,18.24
47.1240263619994,-122.575039186214,18.26
47.1240631491523,-122.575075117411,18.26
47.1240999362797,-122.575111048609,18.33
47.1241367233815,-122.575155962605,18.37
47.1241612481018,-122.575209859401,18.47
47.1241919039861,-122.575254773397,18.56
47.1242225598527,-122.575299687394,18.56
47.1242532157015,-122.57534460139,18.54
47.1242654780361,-122.575407480985,18.54
47.1242716092023,-122.57547036058,18.64
47.1243022650227,-122.575515274576,18.66
47.1243267896661,-122.575569171372,18.81
47.1243697077649,-122.57559611977,18.94
47.1244064946789,-122.575632050967,18.94
47.1244371504211,-122.575676964964,19.04
47.1244739372882,-122.575712896161,19.02
47.1245168552675,-122.575748827358,19.02
47.1245475109457,-122.575793741354,19.11
47.1245781666061,-122.575838655351,19.34
47.1246088222487,-122.575892552147,19.29
47.12463334675,-122.575946448942,19.21
47.1246517401184,-122.576009328537,19.23
47.1246823957184,-122.576054242534,19.17
47.1247130513006,-122.576108139329,19.08
47.1247437068649,-122.576153053326,18.98
47.1247804935188,-122.576188984523,19.55
47.1248050179404,-122.576251864118,18.73
47.1248356734515,-122.576296778114,17.97
47.1248479356509,-122.576359657709,17.57
47.1248724600413,-122.576422537304,17.69
47.1248785911371,-122.576485416899,18.03
47.1248847222322,-122.576548296494,18.37
47.1249031155132,-122.576611176089,18.51
47.1249031155132,-122.576683038484,18.60
47.1248969844203,-122.576745918079,18.62
47.1248847222322,-122.576808797674,18.58
47.124915377697,-122.576862694469,18.58
47.1249521642314,-122.576898625667,18.35
47.1249766885734,-122.576952522462,18.14
47.125001212904,-122.577015402057,17.99
47.1250318683013,-122.577060316054,17.35
47.1250747858277,-122.577069298853,16.91
47.1251177033192,-122.577078281652,16.60
47.1251606207759,-122.577096247251,16.05
47.1251974071396,-122.577132178448,15.25
47.1252280624231,-122.577186075244,14.74
47.1252525866371,-122.57723997204,14.32
47.1252464555847,-122.577311834434,13.81
47.1252403245315,-122.577374714029,12.88
47.1252280624231,-122.577437593624,12.32
47.1252280624231,-122.577509456018,11.66
47.1252341934777,-122.577581318412,11.05
47.1252403245315,-122.577653180807,10.52
47.1252525866371,-122.577716060402,9.93
47.1252771108398,-122.577778939997,9.17
47.1252955039843,-122.577841819592,8.58
47.125301635031,-122.577904699187,8.10
47.125320028167,-122.577967578782,7.46
47.1253322902541,-122.578030458377,7.06
47.1253629454594,-122.578084355173,6.43
47.1253997316824,-122.578129269169,5.71
47.1254365178797,-122.578174183165,4.91
47.1254671730245,-122.578219097162,4.28
47.1255100901975,-122.57823706276,3.21
47.1255530073356,-122.578228079961,3.12
47.1255959244389,-122.578219097162,2.89
47.1256511035205,-122.578219097162,2.66
47.1257062825445,-122.578210114363,2.45
47.1257491995233,-122.578201131563,2.43
47.1257921164673,-122.578192148764,2.43
47.1258411643607,-122.578174183165,2.43
47.12588408123,-122.578147234768,2.51
47.1259269980645,-122.578102320771,2.42
47.1259637838949,-122.578057406775,2.59
47.1260005696997,-122.578012492778,2.76
47.1260250935554,-122.577949613183,3.18
47.1260312245175,-122.57786876799,3.63
47.126037355479,-122.577805888395,4.09
47.1260496173997,-122.577734026,4.36
47.1260680102754,-122.577662163606,4.47
47.126080272189,-122.577599284011,4.64
47.126080272189,-122.577527421617,4.83
47.1260680102754,-122.577464542022,5.06
47.1260680102754,-122.577392679627,5.12
47.1260741412326,-122.577320817233,4.87
47.126080272189,-122.577248954839,4.26
47.1260741412326,-122.577186075244,3.96
47.1260680102754,-122.577123195649,3.61
47.126055748359,-122.577051333255,3.44
47.1260434864397,-122.57697947086,3.40
47.1260312245175,-122.576916591265,3.42
47.1260067006647,-122.576862694469,3.52
47.1259821768005,-122.576808797674,3.63
47.1259453909829,-122.576754900878,3.92
47.1259086051397,-122.576718969681,4.22
47.1258718192709,-122.576674055684,4.53
47.1258411643607,-122.576629141688,5.14
47.1258105094327,-122.576575244892,5.46
47.1257675925036,-122.576521348097,5.99
47.1257308065367,-122.5764764341,6.41
47.1257001515447,-122.576431520104,6.81
47.1256756275383,-122.576377623308,7.44
47.1256511035205,-122.576323726512,8.22
47.1256204484823,-122.576251864118,8.90
47.1255959244389,-122.576188984523,9.62
47.1255652693687,-122.576126104928,10.35
47.1255346142807,-122.576072208132,11.35
47.1255039591749,-122.576009328537,11.89
47.1254733040514,-122.575964414541,12.23
47.1254487799397,-122.575892552147,13.33
47.1254181247842,-122.575838655351,14.23
47.1253874696109,-122.575793741354,15.04
47.1253629454594,-122.575739844559,15.79
